DateTime,Stage,FlowRate,Loc
12/28/2021 08:30:00 AM,3.05,0.0,Above Hwy 85
12/28/2021 08:15:00 AM,3.07,0.0,Above Hwy 85
12/28/2021 08:00:00 AM,3.09,0.0,Above Hwy 85
12/28/2021 07:45:00 AM,3.12,0.0,Above Hwy 85
12/28/2021 07:30:00 AM,3.13,0.0,Above Hwy 85
12/28/2021 07:15:00 AM,3.16,0.0,Above Hwy 85
12/28/2021 07:00:00 AM,3.18,0.0,Above Hwy 85
12/28/2021 06:45:00 AM,3.20,0.0,Above Hwy 85
12/28/2021 06:30:00 AM,3.22,0.0,Above Hwy 85
12/28/2021 06:15:00 AM,3.24,0.0,Above Hwy 85
12/28/2021 06:00:00 AM,3.26,0.0,Above Hwy 85
12/28/2021 05:45:00 AM,3.28,0.0,Above Hwy 85
12/28/2021 05:30:00 AM,3.30,0.0,Above Hwy 85
12/28/2021 05:15:00 AM,3.32,0.0,Above Hwy 85
12/28/2021 05:00:00 AM,3.34,0.0,Above Hwy 85
12/28/2021 04:45:00 AM,3.35,0.0,Above Hwy 85
12/28/2021 04:30:00 AM,3.38,0.0,Above Hwy 85
12/28/2021 04:15:00 AM,3.40,0.0,Above Hwy 85
12/28/2021 04:00:00 AM,3.41,0.1,Above Hwy 85
12/28/2021 03:45:00 AM,3.43,0.1,Above Hwy 85
12/28/2021 03:30:00 AM,3.45,0.1,Above Hwy 85
12/28/2021 03:15:00 AM,3.47,0.2,Above Hwy 85
12/28/2021 03:00:00 AM,3.48,0.2,Above Hwy 85
12/28/2021 02:45:00 AM,3.50,0.2,Above Hwy 85
12/28/2021 02:30:00 AM,3.52,0.3,Above Hwy 85
12/28/2021 02:15:00 AM,3.53,0.3,Above Hwy 85
12/28/2021 02:00:00 AM,3.55,0.4,Above Hwy 85
12/28/2021 01:45:00 AM,3.57,0.5,Above Hwy 85
12/28/2021 01:30:00 AM,3.58,0.5,Above Hwy 85
12/28/2021 01:15:00 AM,3.59,0.6,Above Hwy 85
12/28/2021 01:00:00 AM,3.61,0.7,Above Hwy 85
12/28/2021 12:45:00 AM,3.62,0.7,Above Hwy 85
12/28/2021 12:30:00 AM,3.63,0.8,Above Hwy 85
12/28/2021 12:15:00 AM,3.64,0.8,Above Hwy 85
12/28/2021 12:00:00 AM,3.66,0.9,Above Hwy 85
12/27/2021 11:45:00 PM,3.67,1.0,Above Hwy 85
12/27/2021 11:30:00 PM,3.68,1.1,Above Hwy 85
12/27/2021 11:15:00 PM,3.70,1.2,Above Hwy 85
12/27/2021 11:00:00 PM,3.71,1.3,Above Hwy 85
12/27/2021 10:45:00 PM,3.73,1.4,Above Hwy 85
12/27/2021 10:30:00 PM,3.74,1.5,Above Hwy 85
12/27/2021 10:15:00 PM,3.76,1.6,Above Hwy 85
12/27/2021 10:00:00 PM,3.78,1.7,Above Hwy 85
12/27/2021 09:45:00 PM,3.79,1.8,Above Hwy 85
12/27/2021 09:30:00 PM,3.81,2.0,Above Hwy 85
12/27/2021 09:15:00 PM,3.82,2.1,Above Hwy 85
12/27/2021 09:00:00 PM,3.84,2.2,Above Hwy 85
12/27/2021 08:45:00 PM,3.86,2.4,Above Hwy 85
12/27/2021 08:30:00 PM,3.87,2.5,Above Hwy 85
12/27/2021 08:15:00 PM,3.89,2.7,Above Hwy 85
12/27/2021 08:00:00 PM,3.91,2.9,Above Hwy 85
12/27/2021 07:45:00 PM,3.93,3.1,Above Hwy 85
12/27/2021 07:30:00 PM,3.95,3.3,Above Hwy 85
12/27/2021 07:15:00 PM,3.97,3.6,Above Hwy 85
12/27/2021 07:00:00 PM,3.99,3.8,Above Hwy 85
12/27/2021 06:45:00 PM,4.02,4.1,Above Hwy 85
12/27/2021 06:30:00 PM,4.04,4.3,Above Hwy 85
12/27/2021 06:15:00 PM,4.06,4.6,Above Hwy 85
12/27/2021 06:00:00 PM,4.08,4.8,Above Hwy 85
12/27/2021 05:45:00 PM,4.10,5.1,Above Hwy 85
12/27/2021 05:30:00 PM,4.11,5.2,Above Hwy 85
12/27/2021 05:15:00 PM,4.12,5.3,Above Hwy 85
12/27/2021 05:00:00 PM,4.14,5.6,Above Hwy 85
12/27/2021 04:45:00 PM,4.17,6.0,Above Hwy 85
12/27/2021 04:30:00 PM,4.21,6.6,Above Hwy 85
12/27/2021 04:15:00 PM,4.25,7.2,Above Hwy 85
12/27/2021 04:00:00 PM,4.29,7.9,Above Hwy 85
12/27/2021 03:45:00 PM,4.35,8.9,Above Hwy 85
12/27/2021 03:30:00 PM,4.42,10.2,Above Hwy 85
12/27/2021 03:15:00 PM,4.51,12.4,Above Hwy 85
12/27/2021 03:00:00 PM,4.60,15.2,Above Hwy 85
12/27/2021 02:45:00 PM,4.63,16.3,Above Hwy 85
12/27/2021 02:30:00 PM,4.50,12.1,Above Hwy 85
12/27/2021 02:15:00 PM,4.55,13.5,Above Hwy 85
12/27/2021 02:00:00 PM,4.62,15.9,Above Hwy 85
12/27/2021 01:45:00 PM,4.52,12.7,Above Hwy 85
12/27/2021 01:30:00 PM,4.50,12.1,Above Hwy 85
12/27/2021 01:15:00 PM,4.50,12.1,Above Hwy 85
12/27/2021 01:00:00 PM,4.47,11.4,Above Hwy 85
12/27/2021 12:45:00 PM,4.41,10.0,Above Hwy 85
12/27/2021 12:30:00 PM,4.37,9.2,Above Hwy 85
12/27/2021 12:15:00 PM,4.39,9.6,Above Hwy 85
12/27/2021 12:00:00 PM,4.43,10.4,Above Hwy 85
12/27/2021 11:45:00 AM,4.49,11.9,Above Hwy 85
12/27/2021 11:30:00 AM,4.55,13.5,Above Hwy 85
12/27/2021 11:15:00 AM,4.61,15.5,Above Hwy 85
12/27/2021 11:00:00 AM,4.69,18.7,Above Hwy 85
12/27/2021 10:45:00 AM,4.76,21.7,Above Hwy 85
12/27/2021 10:30:00 AM,4.84,25.5,Above Hwy 85
12/27/2021 10:15:00 AM,4.93,30.3,Above Hwy 85
12/27/2021 10:00:00 AM,5.04,36.7,Above Hwy 85
12/27/2021 09:45:00 AM,5.15,43.1,Above Hwy 85
12/27/2021 09:30:00 AM,5.26,50.2,Above Hwy 85
12/27/2021 09:15:00 AM,5.38,58.1,Above Hwy 85
12/27/2021 09:00:00 AM,5.52,67.9,Above Hwy 85
12/27/2021 08:45:00 AM,5.57,71.5,Above Hwy 85
12/27/2021 08:30:00 AM,5.33,54.8,Above Hwy 85
12/27/2021 08:15:00 AM,4.88,27.5,Above Hwy 85
12/27/2021 08:00:00 AM,4.95,31.4,Above Hwy 85
12/27/2021 07:45:00 AM,4.94,30.9,Above Hwy 85
12/27/2021 07:30:00 AM,4.43,10.4,Above Hwy 85
12/27/2021 07:15:00 AM,4.36,9.1,Above Hwy 85
12/27/2021 07:00:00 AM,4.25,7.2,Above Hwy 85
12/27/2021 06:45:00 AM,3.95,3.3,Above Hwy 85
12/27/2021 06:30:00 AM,2.39,0.0,Above Hwy 85
12/27/2021 06:15:00 AM,2.39,0.0,Above Hwy 85
12/27/2021 06:00:00 AM,2.39,0.0,Above Hwy 85
12/27/2021 05:45:00 AM,2.39,0.0,Above Hwy 85
12/27/2021 05:30:00 AM,2.39,0.0,Above Hwy 85
12/27/2021 05:15:00 AM,2.39,0.0,Above Hwy 85
12/27/2021 05:00:00 AM,2.39,0.0,Above Hwy 85
12/27/2021 04:45:00 AM,2.39,0.0,Above Hwy 85
12/27/2021 04:30:00 AM,2.39,0.0,Above Hwy 85
12/27/2021 04:15:00 AM,2.39,0.0,Above Hwy 85
12/27/2021 04:00:00 AM,2.39,0.0,Above Hwy 85
12/27/2021 03:45:00 AM,2.39,0.0,Above Hwy 85
12/27/2021 03:30:00 AM,2.39,0.0,Above Hwy 85
12/27/2021 03:15:00 AM,2.39,0.0,Above Hwy 85
12/27/2021 03:00:00 AM,2.39,0.0,Above Hwy 85
12/27/2021 02:45:00 AM,2.39,0.0,Above Hwy 85
12/27/2021 02:30:00 AM,2.39,0.0,Above Hwy 85
12/27/2021 02:15:00 AM,2.39,0.0,Above Hwy 85
12/27/2021 02:00:00 AM,2.39,0.0,Above Hwy 85
12/27/2021 01:45:00 AM,2.39,0.0,Above Hwy 85
12/27/2021 01:30:00 AM,2.39,0.0,Above Hwy 85
12/27/2021 01:15:00 AM,2.39,0.0,Above Hwy 85
12/27/2021 01:00:00 AM,2.39,0.0,Above Hwy 85
12/27/2021 12:45:00 AM,2.39,0.0,Above Hwy 85
12/27/2021 12:30:00 AM,2.39,0.0,Above Hwy 85
12/27/2021 12:15:00 AM,2.39,0.0,Above Hwy 85
12/27/2021 12:00:00 AM,2.39,0.0,Above Hwy 85
12/26/2021 11:45:00 PM,2.39,0.0,Above Hwy 85
12/26/2021 11:30:00 PM,2.39,0.0,Above Hwy 85
12/26/2021 11:15:00 PM,2.39,0.0,Above Hwy 85
12/26/2021 11:00:00 PM,2.39,0.0,Above Hwy 85
12/26/2021 10:45:00 PM,2.39,0.0,Above Hwy 85
12/26/2021 10:30:00 PM,2.39,0.0,Above Hwy 85
12/26/2021 10:15:00 PM,2.39,0.0,Above Hwy 85
12/26/2021 10:00:00 PM,2.43,0.0,Above Hwy 85
12/26/2021 09:45:00 PM,2.46,0.0,Above Hwy 85
12/26/2021 09:30:00 PM,2.50,0.0,Above Hwy 85
12/26/2021 09:15:00 PM,2.54,0.0,Above Hwy 85
12/26/2021 09:00:00 PM,2.57,0.0,Above Hwy 85
12/26/2021 08:45:00 PM,2.60,0.0,Above Hwy 85
12/26/2021 08:30:00 PM,2.63,0.0,Above Hwy 85
12/26/2021 08:15:00 PM,2.66,0.0,Above Hwy 85
12/26/2021 08:00:00 PM,2.69,0.0,Above Hwy 85
12/26/2021 07:45:00 PM,2.71,0.0,Above Hwy 85
12/26/2021 07:30:00 PM,2.74,0.0,Above Hwy 85
12/26/2021 07:15:00 PM,2.76,0.0,Above Hwy 85
12/26/2021 07:00:00 PM,2.79,0.0,Above Hwy 85
12/26/2021 06:45:00 PM,2.81,0.0,Above Hwy 85
12/26/2021 06:30:00 PM,2.84,0.0,Above Hwy 85
12/26/2021 06:15:00 PM,2.86,0.0,Above Hwy 85
12/26/2021 06:00:00 PM,2.88,0.0,Above Hwy 85
12/26/2021 05:45:00 PM,2.91,0.0,Above Hwy 85
12/26/2021 05:30:00 PM,2.93,0.0,Above Hwy 85
12/26/2021 05:15:00 PM,2.95,0.0,Above Hwy 85
12/26/2021 05:00:00 PM,2.98,0.0,Above Hwy 85
12/26/2021 04:45:00 PM,3.00,0.0,Above Hwy 85
12/26/2021 04:30:00 PM,3.02,0.0,Above Hwy 85
12/26/2021 04:15:00 PM,3.05,0.0,Above Hwy 85
12/26/2021 04:00:00 PM,3.07,0.0,Above Hwy 85
12/26/2021 03:45:00 PM,3.09,0.0,Above Hwy 85
12/26/2021 03:30:00 PM,3.11,0.0,Above Hwy 85
12/26/2021 03:15:00 PM,3.13,0.0,Above Hwy 85
12/26/2021 03:00:00 PM,3.15,0.0,Above Hwy 85
12/26/2021 02:45:00 PM,3.18,0.0,Above Hwy 85
12/26/2021 02:30:00 PM,3.20,0.0,Above Hwy 85
12/26/2021 02:15:00 PM,3.22,0.0,Above Hwy 85
12/26/2021 02:00:00 PM,3.24,0.0,Above Hwy 85
12/26/2021 01:45:00 PM,3.26,0.0,Above Hwy 85
12/26/2021 01:30:00 PM,3.28,0.0,Above Hwy 85
12/26/2021 01:15:00 PM,3.30,0.0,Above Hwy 85
12/26/2021 01:00:00 PM,3.32,0.0,Above Hwy 85
12/26/2021 12:45:00 PM,3.34,0.0,Above Hwy 85
12/26/2021 12:30:00 PM,3.36,0.0,Above Hwy 85
12/26/2021 12:15:00 PM,3.38,0.0,Above Hwy 85
12/26/2021 12:00:00 PM,3.40,0.0,Above Hwy 85
12/26/2021 11:45:00 AM,3.42,0.1,Above Hwy 85
12/26/2021 11:30:00 AM,3.44,0.1,Above Hwy 85
12/26/2021 11:15:00 AM,3.46,0.1,Above Hwy 85
12/26/2021 11:00:00 AM,3.47,0.2,Above Hwy 85
12/26/2021 10:45:00 AM,3.49,0.2,Above Hwy 85
12/26/2021 10:30:00 AM,3.51,0.3,Above Hwy 85
12/26/2021 10:15:00 AM,3.53,0.3,Above Hwy 85
12/26/2021 10:00:00 AM,3.54,0.4,Above Hwy 85
12/26/2021 09:45:00 AM,3.56,0.4,Above Hwy 85
12/26/2021 09:30:00 AM,3.57,0.5,Above Hwy 85
12/26/2021 09:15:00 AM,3.59,0.6,Above Hwy 85
12/26/2021 09:00:00 AM,3.60,0.6,Above Hwy 85
12/26/2021 08:45:00 AM,3.62,0.7,Above Hwy 85
12/26/2021 08:30:00 AM,3.63,0.8,Above Hwy 85
12/26/2021 08:15:00 AM,3.64,0.8,Above Hwy 85
12/26/2021 08:00:00 AM,3.65,0.9,Above Hwy 85
12/26/2021 07:45:00 AM,3.67,1.0,Above Hwy 85
12/26/2021 07:30:00 AM,3.68,1.1,Above Hwy 85
12/26/2021 07:15:00 AM,3.70,1.2,Above Hwy 85
12/26/2021 07:00:00 AM,3.71,1.3,Above Hwy 85
12/26/2021 06:45:00 AM,3.73,1.4,Above Hwy 85
12/26/2021 06:30:00 AM,3.74,1.5,Above Hwy 85
12/26/2021 06:15:00 AM,3.76,1.6,Above Hwy 85
12/26/2021 06:00:00 AM,3.77,1.7,Above Hwy 85
12/26/2021 05:45:00 AM,3.79,1.8,Above Hwy 85
12/26/2021 05:30:00 AM,3.80,1.9,Above Hwy 85
12/26/2021 05:15:00 AM,3.82,2.1,Above Hwy 85
12/26/2021 05:00:00 AM,3.83,2.1,Above Hwy 85
12/26/2021 04:45:00 AM,3.84,2.2,Above Hwy 85
12/26/2021 04:30:00 AM,3.86,2.4,Above Hwy 85
12/26/2021 04:15:00 AM,3.87,2.5,Above Hwy 85
12/26/2021 04:00:00 AM,3.89,2.7,Above Hwy 85
12/26/2021 03:45:00 AM,3.91,2.9,Above Hwy 85
12/26/2021 03:30:00 AM,3.92,3.0,Above Hwy 85
12/26/2021 03:15:00 AM,3.93,3.1,Above Hwy 85
12/26/2021 03:00:00 AM,3.93,3.1,Above Hwy 85
12/26/2021 02:45:00 AM,3.94,3.2,Above Hwy 85
12/26/2021 02:30:00 AM,3.94,3.2,Above Hwy 85
12/26/2021 02:15:00 AM,3.94,3.2,Above Hwy 85
12/26/2021 02:00:00 AM,3.96,3.4,Above Hwy 85
12/26/2021 01:45:00 AM,3.99,3.8,Above Hwy 85
12/26/2021 01:30:00 AM,4.03,4.2,Above Hwy 85
12/26/2021 01:15:00 AM,4.06,4.6,Above Hwy 85
12/26/2021 01:00:00 AM,4.11,5.2,Above Hwy 85
12/26/2021 12:45:00 AM,4.15,5.8,Above Hwy 85
12/26/2021 12:30:00 AM,4.21,6.6,Above Hwy 85
12/26/2021 12:15:00 AM,4.24,7.1,Above Hwy 85
12/26/2021 12:00:00 AM,4.19,6.3,Above Hwy 85
12/25/2021 11:45:00 PM,4.19,6.3,Above Hwy 85
12/25/2021 11:30:00 PM,4.17,6.0,Above Hwy 85
12/25/2021 11:15:00 PM,4.11,5.2,Above Hwy 85
12/25/2021 11:00:00 PM,4.08,4.8,Above Hwy 85
12/25/2021 10:45:00 PM,4.06,4.6,Above Hwy 85
12/25/2021 10:30:00 PM,4.04,4.3,Above Hwy 85
12/25/2021 10:15:00 PM,4.05,4.5,Above Hwy 85
12/25/2021 10:00:00 PM,4.07,4.7,Above Hwy 85
12/25/2021 09:45:00 PM,4.08,4.8,Above Hwy 85
12/25/2021 09:30:00 PM,4.10,5.1,Above Hwy 85
12/25/2021 09:15:00 PM,4.13,5.5,Above Hwy 85
12/25/2021 09:00:00 PM,4.17,6.0,Above Hwy 85
12/25/2021 08:45:00 PM,4.21,6.6,Above Hwy 85
12/25/2021 08:30:00 PM,4.27,7.6,Above Hwy 85
12/25/2021 08:15:00 PM,4.33,8.5,Above Hwy 85
12/25/2021 08:00:00 PM,4.37,9.2,Above Hwy 85
12/25/2021 07:45:00 PM,4.02,4.1,Above Hwy 85
12/25/2021 07:30:00 PM,4.06,4.6,Above Hwy 85
12/25/2021 07:15:00 PM,4.11,5.2,Above Hwy 85
12/25/2021 07:00:00 PM,4.17,6.0,Above Hwy 85
12/25/2021 06:45:00 PM,4.23,6.9,Above Hwy 85
12/25/2021 06:30:00 PM,4.06,4.6,Above Hwy 85
12/25/2021 06:15:00 PM,3.99,3.8,Above Hwy 85
12/25/2021 06:00:00 PM,3.96,3.4,Above Hwy 85
12/25/2021 05:45:00 PM,3.92,3.0,Above Hwy 85
12/25/2021 05:30:00 PM,3.94,3.2,Above Hwy 85
12/25/2021 05:15:00 PM,3.98,3.7,Above Hwy 85
12/25/2021 05:00:00 PM,4.00,3.9,Above Hwy 85
12/25/2021 04:45:00 PM,4.01,4.0,Above Hwy 85
12/25/2021 04:30:00 PM,3.83,2.1,Above Hwy 85
12/25/2021 04:15:00 PM,3.70,1.2,Above Hwy 85
12/25/2021 04:00:00 PM,3.70,1.2,Above Hwy 85
12/25/2021 03:45:00 PM,3.71,1.3,Above Hwy 85
12/25/2021 03:30:00 PM,3.72,1.3,Above Hwy 85
12/25/2021 03:15:00 PM,3.73,1.4,Above Hwy 85
12/25/2021 03:00:00 PM,3.74,1.5,Above Hwy 85
12/25/2021 02:45:00 PM,3.75,1.5,Above Hwy 85
12/25/2021 02:30:00 PM,3.77,1.7,Above Hwy 85
12/25/2021 02:15:00 PM,3.79,1.8,Above Hwy 85
12/25/2021 02:00:00 PM,3.80,1.9,Above Hwy 85
12/25/2021 01:45:00 PM,3.83,2.1,Above Hwy 85
12/25/2021 01:30:00 PM,3.86,2.4,Above Hwy 85
12/25/2021 01:15:00 PM,3.89,2.7,Above Hwy 85
12/25/2021 01:00:00 PM,3.88,2.6,Above Hwy 85
12/25/2021 12:45:00 PM,2.39,0.0,Above Hwy 85
12/25/2021 12:30:00 PM,2.39,0.0,Above Hwy 85
12/25/2021 12:15:00 PM,2.39,0.0,Above Hwy 85
12/25/2021 12:00:00 PM,2.39,0.0,Above Hwy 85
12/25/2021 11:45:00 AM,2.39,0.0,Above Hwy 85
12/25/2021 11:30:00 AM,2.39,0.0,Above Hwy 85
12/25/2021 11:15:00 AM,2.39,0.0,Above Hwy 85
12/25/2021 11:00:00 AM,2.39,0.0,Above Hwy 85
12/25/2021 10:45:00 AM,2.39,0.0,Above Hwy 85
12/25/2021 10:30:00 AM,2.39,0.0,Above Hwy 85
12/25/2021 10:15:00 AM,2.39,0.0,Above Hwy 85
12/25/2021 10:00:00 AM,2.39,0.0,Above Hwy 85
12/25/2021 09:45:00 AM,2.39,0.0,Above Hwy 85
12/25/2021 09:30:00 AM,2.39,0.0,Above Hwy 85
12/25/2021 09:15:00 AM,2.39,0.0,Above Hwy 85
12/25/2021 09:00:00 AM,2.39,0.0,Above Hwy 85
12/25/2021 08:45:00 AM,2.39,0.0,Above Hwy 85
12/25/2021 08:30:00 AM,2.39,0.0,Above Hwy 85
12/25/2021 08:15:00 AM,2.39,0.0,Above Hwy 85
12/25/2021 08:00:00 AM,2.39,0.0,Above Hwy 85
12/25/2021 07:45:00 AM,2.39,0.0,Above Hwy 85
12/25/2021 07:30:00 AM,2.39,0.0,Above Hwy 85
12/25/2021 07:15:00 AM,2.39,0.0,Above Hwy 85
12/25/2021 07:00:00 AM,2.39,0.0,Above Hwy 85
12/25/2021 06:45:00 AM,2.39,0.0,Above Hwy 85
12/25/2021 06:30:00 AM,2.39,0.0,Above Hwy 85
12/25/2021 06:15:00 AM,2.39,0.0,Above Hwy 85
12/25/2021 06:00:00 AM,2.39,0.0,Above Hwy 85
12/25/2021 05:45:00 AM,2.43,0.0,Above Hwy 85
12/25/2021 05:30:00 AM,2.45,0.0,Above Hwy 85
12/25/2021 05:15:00 AM,2.49,0.0,Above Hwy 85
12/25/2021 05:00:00 AM,2.53,0.0,Above Hwy 85
12/25/2021 04:45:00 AM,2.57,0.0,Above Hwy 85
12/25/2021 04:30:00 AM,2.60,0.0,Above Hwy 85
12/25/2021 04:15:00 AM,2.64,0.0,Above Hwy 85
12/25/2021 04:00:00 AM,2.67,0.0,Above Hwy 85
12/25/2021 03:45:00 AM,2.70,0.0,Above Hwy 85
12/25/2021 03:30:00 AM,2.72,0.0,Above Hwy 85
12/25/2021 03:15:00 AM,2.75,0.0,Above Hwy 85
12/25/2021 03:00:00 AM,2.78,0.0,Above Hwy 85
12/25/2021 02:45:00 AM,2.80,0.0,Above Hwy 85
12/25/2021 02:30:00 AM,2.83,0.0,Above Hwy 85
12/25/2021 02:15:00 AM,2.86,0.0,Above Hwy 85
12/25/2021 02:00:00 AM,2.88,0.0,Above Hwy 85
12/25/2021 01:45:00 AM,2.91,0.0,Above Hwy 85
12/25/2021 01:30:00 AM,2.93,0.0,Above Hwy 85
12/25/2021 01:15:00 AM,2.96,0.0,Above Hwy 85
12/25/2021 01:00:00 AM,2.98,0.0,Above Hwy 85
12/25/2021 12:45:00 AM,3.01,0.0,Above Hwy 85
12/25/2021 12:30:00 AM,3.03,0.0,Above Hwy 85
12/25/2021 12:15:00 AM,3.06,0.0,Above Hwy 85
12/25/2021 12:00:00 AM,3.08,0.0,Above Hwy 85
12/24/2021 11:45:00 PM,3.10,0.0,Above Hwy 85
12/24/2021 11:30:00 PM,3.13,0.0,Above Hwy 85
12/24/2021 11:15:00 PM,3.15,0.0,Above Hwy 85
12/24/2021 11:00:00 PM,3.18,0.0,Above Hwy 85
12/24/2021 10:45:00 PM,3.20,0.0,Above Hwy 85
12/24/2021 10:30:00 PM,3.22,0.0,Above Hwy 85
12/24/2021 10:15:00 PM,3.25,0.0,Above Hwy 85
12/24/2021 10:00:00 PM,3.27,0.0,Above Hwy 85
12/24/2021 09:45:00 PM,3.29,0.0,Above Hwy 85
12/24/2021 09:30:00 PM,3.31,0.0,Above Hwy 85
12/24/2021 09:15:00 PM,3.33,0.0,Above Hwy 85
12/24/2021 09:00:00 PM,3.35,0.0,Above Hwy 85
12/24/2021 08:45:00 PM,3.38,0.0,Above Hwy 85
12/24/2021 08:30:00 PM,3.40,0.0,Above Hwy 85
12/24/2021 08:15:00 PM,3.42,0.1,Above Hwy 85
12/24/2021 08:00:00 PM,3.44,0.1,Above Hwy 85
12/24/2021 07:45:00 PM,3.46,0.1,Above Hwy 85
12/24/2021 07:30:00 PM,3.48,0.2,Above Hwy 85
12/24/2021 07:15:00 PM,3.50,0.2,Above Hwy 85
12/24/2021 07:00:00 PM,3.51,0.3,Above Hwy 85
12/24/2021 06:45:00 PM,3.53,0.3,Above Hwy 85
12/24/2021 06:30:00 PM,3.55,0.4,Above Hwy 85
12/24/2021 06:15:00 PM,3.57,0.5,Above Hwy 85
12/24/2021 06:00:00 PM,3.58,0.5,Above Hwy 85
12/24/2021 05:45:00 PM,3.60,0.6,Above Hwy 85
12/24/2021 05:30:00 PM,3.61,0.7,Above Hwy 85
12/24/2021 05:15:00 PM,3.63,0.8,Above Hwy 85
12/24/2021 05:00:00 PM,3.64,0.8,Above Hwy 85
12/24/2021 04:45:00 PM,3.65,0.9,Above Hwy 85
12/24/2021 04:30:00 PM,3.67,1.0,Above Hwy 85
12/24/2021 04:15:00 PM,3.68,1.1,Above Hwy 85
12/24/2021 04:00:00 PM,3.69,1.1,Above Hwy 85
12/24/2021 03:45:00 PM,3.71,1.3,Above Hwy 85
12/24/2021 03:30:00 PM,3.73,1.4,Above Hwy 85
12/24/2021 03:15:00 PM,3.74,1.5,Above Hwy 85
12/24/2021 03:00:00 PM,3.76,1.6,Above Hwy 85
12/24/2021 02:45:00 PM,3.78,1.7,Above Hwy 85
12/24/2021 02:30:00 PM,3.79,1.8,Above Hwy 85
12/24/2021 02:15:00 PM,3.81,2.0,Above Hwy 85
12/24/2021 02:00:00 PM,3.83,2.1,Above Hwy 85
12/24/2021 01:45:00 PM,3.85,2.3,Above Hwy 85
12/24/2021 01:30:00 PM,3.87,2.5,Above Hwy 85
12/24/2021 01:15:00 PM,3.89,2.7,Above Hwy 85
12/24/2021 01:00:00 PM,3.90,2.8,Above Hwy 85
12/24/2021 12:45:00 PM,3.93,3.1,Above Hwy 85
12/24/2021 12:30:00 PM,3.96,3.4,Above Hwy 85
12/24/2021 12:15:00 PM,3.98,3.7,Above Hwy 85
12/24/2021 12:00:00 PM,4.01,4.0,Above Hwy 85
12/24/2021 11:45:00 AM,4.04,4.3,Above Hwy 85
12/24/2021 11:30:00 AM,4.07,4.7,Above Hwy 85
12/24/2021 11:15:00 AM,4.11,5.2,Above Hwy 85
12/24/2021 11:00:00 AM,4.14,5.6,Above Hwy 85
12/24/2021 10:45:00 AM,4.18,6.2,Above Hwy 85
12/24/2021 10:30:00 AM,4.22,6.8,Above Hwy 85
12/24/2021 10:15:00 AM,4.27,7.6,Above Hwy 85
12/24/2021 10:00:00 AM,4.31,8.2,Above Hwy 85
12/24/2021 09:45:00 AM,4.35,8.9,Above Hwy 85
12/24/2021 09:30:00 AM,4.41,10.0,Above Hwy 85
12/24/2021 09:15:00 AM,4.47,11.4,Above Hwy 85
12/24/2021 09:00:00 AM,4.55,13.5,Above Hwy 85
12/24/2021 08:45:00 AM,4.63,16.3,Above Hwy 85
12/24/2021 08:30:00 AM,4.71,19.5,Above Hwy 85
12/24/2021 08:15:00 AM,4.80,23.5,Above Hwy 85
12/24/2021 08:00:00 AM,4.91,29.2,Above Hwy 85
12/24/2021 07:45:00 AM,5.04,36.7,Above Hwy 85
12/24/2021 07:30:00 AM,5.16,43.7,Above Hwy 85
12/24/2021 07:15:00 AM,5.17,44.4,Above Hwy 85
12/24/2021 07:00:00 AM,5.20,46.3,Above Hwy 85
12/24/2021 06:45:00 AM,5.24,48.9,Above Hwy 85
12/24/2021 06:30:00 AM,5.32,54.1,Above Hwy 85
12/24/2021 06:15:00 AM,5.40,59.5,Above Hwy 85
12/24/2021 06:00:00 AM,5.42,60.9,Above Hwy 85
12/24/2021 05:45:00 AM,5.12,41.3,Above Hwy 85
12/24/2021 05:30:00 AM,4.96,32.0,Above Hwy 85
12/24/2021 05:15:00 AM,4.88,27.5,Above Hwy 85
12/24/2021 05:00:00 AM,4.72,19.9,Above Hwy 85
12/24/2021 04:45:00 AM,4.75,21.2,Above Hwy 85
12/24/2021 04:30:00 AM,4.69,18.7,Above Hwy 85
12/24/2021 04:15:00 AM,4.47,11.4,Above Hwy 85
12/24/2021 04:00:00 AM,4.58,14.4,Above Hwy 85
12/24/2021 03:45:00 AM,4.21,6.6,Above Hwy 85
12/24/2021 03:30:00 AM,4.20,6.5,Above Hwy 85
12/24/2021 03:15:00 AM,4.05,4.5,Above Hwy 85
12/24/2021 03:00:00 AM,3.23,0.0,Above Hwy 85
12/24/2021 02:45:00 AM,3.25,0.0,Above Hwy 85
12/24/2021 02:30:00 AM,3.27,0.0,Above Hwy 85
12/24/2021 02:15:00 AM,3.29,0.0,Above Hwy 85
12/24/2021 02:00:00 AM,3.31,0.0,Above Hwy 85
12/24/2021 01:45:00 AM,3.32,0.0,Above Hwy 85
12/24/2021 01:30:00 AM,3.34,0.0,Above Hwy 85
12/24/2021 01:15:00 AM,3.36,0.0,Above Hwy 85
12/24/2021 01:00:00 AM,3.38,0.0,Above Hwy 85
12/24/2021 12:45:00 AM,3.40,0.0,Above Hwy 85
12/24/2021 12:30:00 AM,3.42,0.1,Above Hwy 85
12/24/2021 12:15:00 AM,3.44,0.1,Above Hwy 85
12/24/2021 12:00:00 AM,3.46,0.1,Above Hwy 85
12/23/2021 11:45:00 PM,3.48,0.2,Above Hwy 85
12/23/2021 11:30:00 PM,3.49,0.2,Above Hwy 85
12/23/2021 11:15:00 PM,3.51,0.3,Above Hwy 85
12/23/2021 11:00:00 PM,3.53,0.3,Above Hwy 85
